time;SPEED;SPEED_filter
9.43;-27.500000000000533;-25.75000000000015
9.44;-24.999999999996092;-25.74999999999971
9.450000000000001;-22.500000000000533;-25.49999999999971
9.46;-25.000000000000533;-25.750000000000107
9.47;-22.500000000000444;-25.500000000000096
9.48;-22.500000000000444;-25.25000000000009
9.49;-22.500000000000533;-24.75000000000009
9.5;-20.000000000000444;-24.000000000000075
9.51;-20.000000000000444;-23.250000000000053
9.52;-20.000000000000355;-22.750000000000036
9.53;-17.499999999997293;-21.74999999999971
9.540000000000001;-20.000000000000444;-21.25000000000015
9.55;-17.500000000000355;-20.75000000000013
9.56;-17.5000000000004;-20.000000000000117
9.57;-17.500000000000355;-19.500000000000107
9.58;-15.00000000000031;-18.750000000000092
9.59;-17.5000000000004;-18.250000000000078
9.6;-12.500000000000266;-17.500000000000064
9.61;-14.999999999997646;-16.999999999999783
9.620000000000001;-12.500000000000266;-16.249999999999773
9.63;-12.500000000000266;-15.750000000000075
9.64;-12.500000000000266;-15.000000000000053
9.65;-10.000000000000222;-14.250000000000039
9.66;-10.000000000000222;-13.500000000000023
9.67;-10.0000000000002;-12.750000000000007
9.68;-10.0000000000002;-12.249999999999996
9.69;-9.999999999998446;-11.4999999999998
9.700000000000001;-10.000000000000222;-11.249999999999797
9.71;-7.500000000000155;-10.500000000000046
9.72;-10.0000000000002;-10.25000000000004
9.73;-7.500000000000178;-9.750000000000032
9.74;-5.000000000000089;-9.000000000000014
9.75;-7.500000000000178;-8.750000000000009
9.76;-7.500000000000155;-8.500000000000004
9.77;-7.500000000000155;-8.249999999999998
9.78;-4.999999999999223;-7.7499999999999005
9.790000000000001;-5.000000000000111;-7.250000000000067
9.8;-5.0000000000001;-6.750000000000055
9.81;-5.000000000000111;-6.50000000000005
9.82;-5.0000000000001;-6.000000000000041
9.83;-5.000000000000111;-5.750000000000034
9.84;-5.000000000000111;-5.7500000000000355
9.85;-5.0000000000001;-5.5000000000000275
9.86;-2.4999999999996114;-4.999999999999973
9.870000000000001;-5.000000000000111;-4.749999999999969
9.88;-2.5000000000000444;-4.5000000000000515
9.89;-2.5000000000000555;-4.250000000000045
9.9;-2.5000000000000555;-4.000000000000041
9.91;-2.5000000000000555;-3.7500000000000355
9.92;-5.000000000000106;-3.7500000000000364
9.93;0.0;-3.2500000000000258
9.94;-4.9999999999992175;-3.249999999999936
9.950000000000001;0.0;-2.749999999999926
9.96;-5.000000000000111;-2.999999999999976
9.97;0.0;-2.4999999999999645
9.98;-2.50000000000005;-2.4999999999999654
9.99;-2.5000000000000555;-2.499999999999965
10.0;0.0;-2.2499999999999596
10.01;-2.50000000000005;-2.2499999999999587
10.02;-2.5000000000000555;-1.9999999999999538
10.03;0.0;-1.9999999999999538
10.040000000000001;-2.5000000000000555;-1.750000000000038
10.05;0.0;-1.750000000000038
10.06;-2.500000000000053;-1.500000000000032
10.07;0.0;-1.500000000000032
10.08;-2.500000000000053;-1.5000000000000324
10.09;0.0;-1.2500000000000266
10.1;0.0;-1.2500000000000266
10.11;-2.4999999999996088;-1.2499999999999827
10.120000000000001;0.0;-0.9999999999999769
10.13;0.0;-0.9999999999999769
10.14;-2.500000000000053;-0.9999999999999767
10.15;0.0;-0.9999999999999767
10.16;0.0;-0.7499999999999714
10.17;-2.5000000000000555;-0.9999999999999769
10.18;0.0;-0.7499999999999717
10.19;0.0;-0.7499999999999718
10.200000000000001;0.0;-0.7499999999999718
10.21;-2.500000000000053;-0.7500000000000162
10.22;0.0;-0.7500000000000162
10.23;0.0;-0.7500000000000162
10.24;0.0;-0.5000000000000109
10.25;0.0;-0.5000000000000109
10.26;-2.500000000000053;-0.7500000000000161
10.27;0.0;-0.5000000000000105
10.28;0.0;-0.5000000000000105
10.290000000000001;0.0;-0.5000000000000105
10.3;0.0;-0.5000000000000105
10.31;0.0;-0.2500000000000053
10.32;0.0;-0.2500000000000053
10.33;0.0;-0.2500000000000053
10.34;-2.500000000000054;-0.5000000000000107
10.35;0.0;-0.5000000000000107
10.36;0.0;-0.25000000000000544
10.370000000000001;0.0;-0.25000000000000544
10.38;0.0;-0.25000000000000544
10.39;0.0;-0.25000000000000544
10.4;0.0;-0.25000000000000544
10.41;0.0;-0.25000000000000544
10.42;0.0;-0.25000000000000544
10.43;0.0;-0.25000000000000544
10.44;-2.499999999999609;-0.24999999999996092
10.450000000000001;0.0;-0.24999999999996092
10.46;0.0;-0.24999999999996092
10.47;0.0;-0.24999999999996092
10.48;0.0;-0.24999999999996092
10.49;0.0;-0.24999999999996092
10.5;0.0;-0.24999999999996092
10.51;0.0;-0.24999999999996092
10.52;0.0;-0.24999999999996092
10.53;0.0;-0.24999999999996092
10.540000000000001;0.0;0.0
10.55;0.0;0.0
10.56;0.0;0.0
10.57;0.0;0.0
10.58;0.0;0.0
10.59;0.0;0.0
10.6;0.0;0.0
10.61;0.0;0.0
10.620000000000001;0.0;0.0
10.63;0.0;0.0
10.64;-2.5000000000000533;-0.25000000000000533
10.65;0.0;-0.25000000000000533
10.66;0.0;-0.25000000000000533
10.67;0.0;-0.25000000000000533
10.68;0.0;-0.25000000000000533
10.69;0.0;-0.25000000000000533
10.700000000000001;0.0;-0.25000000000000533
10.71;0.0;-0.25000000000000533
10.72;0.0;-0.25000000000000533
10.73;0.0;-0.25000000000000533
10.74;0.0;0.0
10.75;0.0;0.0
10.76;0.0;0.0
10.77;0.0;0.0
10.78;0.0;0.0
10.790000000000001;0.0;0.0
10.8;0.0;0.0
10.81;0.0;0.0
10.82;0.0;0.0
10.83;0.0;0.0
10.84;0.0;0.0
10.85;0.0;0.0
10.86;0.0;0.0
10.870000000000001;0.0;0.0
10.88;0.0;0.0
10.89;0.0;0.0
10.9;0.0;0.0
10.91;0.0;0.0
10.92;0.0;0.0
10.93;0.0;0.0
10.94;0.0;0.0
10.950000000000001;0.0;0.0
10.96;0.0;0.0
10.97;0.0;0.0
10.98;0.0;0.0
10.99;0.0;0.0
11.0;0.0;0.0
11.01;0.0;0.0
11.02;0.0;0.0
11.03;0.0;0.0
11.040000000000001;0.0;0.0
11.05;0.0;0.0
11.06;0.0;0.0
11.07;0.0;0.0
11.08;0.0;0.0
11.09;0.0;0.0
11.1;0.0;0.0
11.11;0.0;0.0
11.120000000000001;0.0;0.0
11.13;0.0;0.0
11.14;0.0;0.0
11.15;0.0;0.0
11.16;0.0;0.0
11.17;0.0;0.0
11.18;0.0;0.0
11.19;0.0;0.0
11.200000000000001;0.0;0.0
11.21;0.0;0.0
11.22;0.0;0.0
11.23;0.0;0.0
11.24;0.0;0.0
11.25;0.0;0.0
11.26;0.0;0.0
11.27;0.0;0.0
11.28;0.0;0.0
11.290000000000001;0.0;0.0
11.3;0.0;0.0
11.31;0.0;0.0
11.32;0.0;0.0
11.33;0.0;0.0
11.34;0.0;0.0
11.35;0.0;0.0
11.36;0.0;0.0
11.370000000000001;0.0;0.0
11.38;0.0;0.0
11.39;0.0;0.0
11.4;0.0;0.0
11.41;0.0;0.0
11.42;0.0;0.0
11.43;0.0;0.0
11.44;0.0;0.0
11.450000000000001;0.0;0.0
11.46;0.0;0.0
11.47;0.0;0.0
11.48;0.0;0.0
11.49;0.0;0.0
11.5;0.0;0.0
11.51;0.0;0.0
11.52;0.0;0.0
11.53;0.0;0.0
11.540000000000001;0.0;0.0
11.55;0.0;0.0
11.56;0.0;0.0
11.57;0.0;0.0
11.58;0.0;0.0
11.59;0.0;0.0
11.6;0.0;0.0
11.61;0.0;0.0
11.620000000000001;0.0;0.0
11.63;0.0;0.0
11.64;0.0;0.0
11.65;0.0;0.0
11.66;0.0;0.0
11.67;0.0;0.0
11.68;0.0;0.0
11.69;0.0;0.0
11.700000000000001;0.0;0.0
11.71;0.0;0.0
11.72;0.0;0.0
11.73;0.0;0.0
11.74;0.0;0.0
11.75;0.0;0.0
11.76;0.0;0.0
11.77;0.0;0.0
11.78;0.0;0.0
11.790000000000001;0.0;0.0
11.8;0.0;0.0
11.81;0.0;0.0
11.82;0.0;0.0
11.83;0.0;0.0
11.84;0.0;0.0
11.85;0.0;0.0
11.86;0.0;0.0
11.870000000000001;0.0;0.0
11.88;0.0;0.0
11.89;0.0;0.0
11.9;0.0;0.0
11.91;0.0;0.0
11.92;0.0;0.0
11.93;0.0;0.0
11.94;0.0;0.0
11.950000000000001;0.0;0.0
11.96;0.0;0.0
11.97;0.0;0.0
11.98;0.0;0.0
11.99;0.0;0.0
12.0;0.0;0.0
12.01;0.0;0.0
12.02;0.0;0.0
12.030000000000001;0.0;0.0
12.040000000000001;0.0;0.0
12.05;0.0;0.0
12.06;0.0;0.0
12.07;0.0;0.0
12.08;0.0;0.0
12.09;0.0;0.0
12.1;0.0;0.0
12.11;0.0;0.0
12.120000000000001;0.0;0.0
12.13;0.0;0.0
12.14;0.0;0.0
12.15;0.0;0.0
12.16;0.0;0.0
12.17;0.0;0.0
12.18;0.0;0.0
12.19;0.0;0.0
12.200000000000001;0.0;0.0
12.21;0.0;0.0
12.22;0.0;0.0
12.23;0.0;0.0
12.24;0.0;0.0
12.25;0.0;0.0
12.26;0.0;0.0
12.27;0.0;0.0
12.280000000000001;0.0;0.0
12.290000000000001;0.0;0.0
12.3;0.0;0.0
12.31;0.0;0.0
12.32;0.0;0.0
12.33;0.0;0.0
12.34;0.0;0.0
12.35;0.0;0.0
12.36;0.0;0.0
12.370000000000001;0.0;0.0
12.38;0.0;0.0
12.39;0.0;0.0
12.4;0.0;0.0
12.41;0.0;0.0
12.42;0.0;0.0
12.43;0.0;0.0
12.44;0.0;0.0
12.450000000000001;0.0;0.0
12.46;0.0;0.0
12.47;0.0;0.0
12.48;0.0;0.0
12.49;5.000000000000107;0.5000000000000107
12.5;2.500000000000054;0.7500000000000161
12.51;2.500000000000053;1.0000000000000213
12.52;4.99999999999922;1.4999999999999434
12.530000000000001;7.500000000000158;2.249999999999959
12.540000000000001;7.500000000000163;2.9999999999999756
12.55;7.500000000000155;3.7499999999999907
12.56;7.500000000000161;4.500000000000007
12.57;7.500000000000161;5.250000000000023
12.58;10.000000000000211;6.250000000000044
12.59;7.500000000000167;6.5000000000000515
12.6;10.000000000000211;7.250000000000066
12.61;9.999999999998435;7.999999999999903
12.620000000000001;12.500000000000277;8.75000000000001
12.63;10.0000000000002;9.000000000000014
12.64;10.000000000000222;9.25000000000002
12.65;12.500000000000266;9.750000000000032
12.66;12.500000000000266;10.25000000000004
12.67;10.000000000000222;10.500000000000048
12.68;12.500000000000266;10.750000000000053
12.69;9.999999999998424;10.999999999999881
12.700000000000001;10.000000000000222;10.999999999999881
12.71;10.0000000000002;11.000000000000057
12.72;7.500000000000178;10.500000000000046
12.73;10.000000000000222;10.500000000000048
12.74;7.500000000000133;10.250000000000039
12.75;7.500000000000178;9.750000000000032
12.76;7.500000000000178;9.250000000000023
12.77;7.499999999998801;8.99999999999988
12.780000000000001;7.500000000000178;8.499999999999872
12.790000000000001;7.500000000000133;8.25000000000004
12.8;5.000000000000133;7.750000000000034
12.81;7.500000000000133;7.500000000000027
12.82;5.000000000000133;7.250000000000021
12.83;7.500000000000133;7.000000000000012
12.84;5.000000000000133;6.750000000000014
12.85;7.500000000000133;6.750000000000009
12.86;4.999999999999245;6.4999999999999165
12.870000000000001;7.500000000000133;6.500000000000048
12.88;5.000000000000133;6.250000000000044
12.89;7.500000000000133;6.250000000000044
12.9;5.000000000000133;6.250000000000044
12.91;7.500000000000133;6.250000000000044
12.92;7.500000000000178;6.500000000000048
12.93;5.000000000000089;6.250000000000044
12.94;7.499999999998845;6.4999999999999165
12.950000000000001;5.000000000000089;6.249999999999911
12.96;7.500000000000178;6.500000000000004
12.97;5.000000000000089;6.25
12.98;7.500000000000178;6.500000000000004
12.99;5.000000000000089;6.25
13.0;5.000000000000133;6.25
13.01;5.000000000000089;5.999999999999996
13.02;7.499999999998801;5.999999999999858
13.030000000000001;5.000000000000178;5.999999999999867
13.040000000000001;5.000000000000089;5.749999999999991
13.05;5.000000000000089;5.749999999999991
13.06;5.000000000000089;5.499999999999982
13.07;5.000000000000089;5.499999999999981
13.08;7.500000000000178;5.499999999999983
13.09;2.500000000000089;5.249999999999982
13.1;5.000000000000089;5.249999999999977
13.11;4.999999999999201;5.249999999999889
13.120000000000001;5.000000000000089;5.000000000000017
13.13;5.000000000000178;5.000000000000019
13.14;2.5;4.750000000000009
13.15;5.000000000000089;4.750000000000009
13.16;5.000000000000178;4.750000000000018
13.17;2.5;4.500000000000009
13.18;5.000000000000178;4.250000000000009
13.19;2.499999999999556;4.249999999999956
13.200000000000001;5.000000000000089;4.249999999999956
13.21;5.000000000000178;4.250000000000053
13.22;2.5;4.000000000000044
13.23;2.500000000000089;3.7500000000000355
13.24;2.5;3.7500000000000355
13.25;5.000000000000178;3.750000000000044
13.26;2.5;3.500000000000027
13.27;2.4999999999996447;3.4999999999999916
13.280000000000001;5.000000000000089;3.4999999999999822
13.290000000000001;2.500000000000089;3.5000000000000355
13.3;2.5;3.250000000000027
13.31;2.500000000000089;3.0000000000000178
13.32;2.5;3.0000000000000178
13.33;2.500000000000089;3.0000000000000178
13.34;5.000000000000089;3.250000000000027
13.35;2.500000000000089;3.0000000000000178
13.36;2.499999999999556;2.9999999999999734
13.370000000000001;0.0;2.750000000000009
13.38;2.500000000000089;2.500000000000009
13.39;2.500000000000089;2.500000000000009
13.4;2.5;2.500000000000009
13.41;2.500000000000089;2.500000000000009
13.42;2.5;2.500000000000009
13.43;2.500000000000089;2.500000000000009
13.44;2.4999999999996447;2.2499999999999645
13.450000000000001;0.0;1.9999999999999556
13.46;2.5;2.0
13.47;2.500000000000089;2.250000000000009
13.48;0.0;2.0
13.49;2.5;1.9999999999999911
13.5;2.500000000000089;2.0
13.51;0.0;1.7499999999999911
13.52;2.4999999999996447;1.7499999999999556
13.530000000000001;2.5;1.7499999999999467
13.540000000000001;2.500000000000089;1.7499999999999911
13.55;0.0;1.7499999999999911
13.56;2.5;1.7499999999999911
13.57;0.0;1.4999999999999822
13.58;2.500000000000089;1.7499999999999911
13.59;0.0;1.4999999999999911
13.6;0.0;1.2499999999999822
13.61;2.4999999999996447;1.4999999999999467
13.620000000000001;0.0;1.2499999999999822
13.63;2.5;1.2499999999999822
13.64;0.0;0.9999999999999734
13.65;2.500000000000089;1.2499999999999822
13.66;0.0;0.9999999999999822
13.67;2.5;1.2499999999999822
13.68;0.0;0.9999999999999734
13.69;2.4999999999996447;1.2499999999999378
13.700000000000001;0.0;1.2499999999999378
13.71;2.500000000000089;1.2499999999999822
13.72;0.0;1.2499999999999822
13.73;0.0;0.9999999999999822
13.74;0.0;0.9999999999999822
13.75;2.5;0.9999999999999734
13.76;0.0;0.9999999999999734
13.77;0.0;0.7499999999999734
13.780000000000001;2.500000000000089;0.9999999999999822
13.790000000000001;0.0;0.7500000000000178
13.8;0.0;0.7500000000000178
13.81;0.0;0.5000000000000089
13.82;2.5;0.7500000000000089
13.83;0.0;0.7500000000000089
13.84;0.0;0.7500000000000089
13.85;0.0;0.5000000000000089
13.86;2.4999999999996447;0.7499999999999734
13.870000000000001;0.0;0.7499999999999734
13.88;0.0;0.4999999999999645
13.89;0.0;0.4999999999999645
13.9;2.500000000000089;0.7499999999999734
13.91;0.0;0.7499999999999734
13.92;0.0;0.49999999999997335
13.93;0.0;0.49999999999997335
13.94;2.499999999999556;0.749999999999929
13.950000000000001;0.0;0.749999999999929
13.96;0.0;0.4999999999999645
13.97;0.0;0.4999999999999645
13.98;0.0;0.4999999999999645
13.99;2.500000000000089;0.7499999999999734
14.0;0.0;0.4999999999999645
14.01;0.0;0.4999999999999645
14.02;0.0;0.4999999999999645
14.030000000000001;0.0;0.4999999999999645
14.040000000000001;2.5;0.5000000000000089
14.05;0.0;0.5000000000000089
14.06;0.0;0.5000000000000089
14.07;0.0;0.5000000000000089
14.08;0.0;0.5000000000000089
14.09;0.0;0.25
14.1;0.0;0.25
14.11;0.0;0.25
14.120000000000001;2.500000000000089;0.5000000000000089
14.13;0.0;0.5000000000000089
14.14;0.0;0.2500000000000089
14.15;0.0;0.2500000000000089
14.16;0.0;0.2500000000000089
14.17;0.0;0.2500000000000089
14.18;0.0;0.2500000000000089
14.19;0.0;0.2500000000000089
14.200000000000001;0.0;0.2500000000000089
14.21;0.0;0.2500000000000089
14.22;2.500000000000089;0.2500000000000089
14.23;0.0;0.2500000000000089
14.24;0.0;0.2500000000000089
14.25;0.0;0.2500000000000089
14.26;0.0;0.2500000000000089
14.27;0.0;0.2500000000000089
14.280000000000001;0.0;0.2500000000000089
14.290000000000001;0.0;0.2500000000000089
14.3;0.0;0.2500000000000089
14.31;0.0;0.2500000000000089
14.32;0.0;0.0
14.33;0.0;0.0
14.34;0.0;0.0
14.35;0.0;0.0
14.36;0.0;0.0
14.370000000000001;2.5;0.25
14.38;0.0;0.25
14.39;0.0;0.25
14.4;0.0;0.25
14.41;0.0;0.25
14.42;0.0;0.25
14.43;0.0;0.25
14.44;0.0;0.25
14.450000000000001;0.0;0.25
14.46;0.0;0.25
14.47;0.0;0.0
14.48;0.0;0.0
14.49;0.0;0.0
14.5;0.0;0.0
14.51;0.0;0.0
14.52;0.0;0.0
14.530000000000001;0.0;0.0
14.540000000000001;0.0;0.0
14.55;0.0;0.0
14.56;0.0;0.0
14.57;2.500000000000089;0.2500000000000089
14.58;0.0;0.2500000000000089
14.59;0.0;0.2500000000000089
14.6;0.0;0.2500000000000089
14.61;0.0;0.2500000000000089
14.620000000000001;0.0;0.2500000000000089
14.63;0.0;0.2500000000000089
14.64;0.0;0.2500000000000089
14.65;0.0;0.2500000000000089
14.66;0.0;0.2500000000000089
14.67;0.0;0.0
14.68;0.0;0.0
14.69;0.0;0.0
14.700000000000001;0.0;0.0
14.71;0.0;0.0
14.72;0.0;0.0
14.73;0.0;0.0
14.74;0.0;0.0
14.75;0.0;0.0
14.76;0.0;0.0
14.77;0.0;0.0
14.780000000000001;0.0;0.0
14.790000000000001;0.0;0.0
14.8;0.0;0.0
14.81;-2.500000000000089;-0.2500000000000089
14.82;0.0;-0.2500000000000089
14.83;-2.5;-0.5000000000000089
14.84;-5.000000000000178;-1.0000000000000266
14.85;-5.000000000000089;-1.5000000000000355
14.86;-7.499999999998845;-2.24999999999992
14.870000000000001;-7.500000000000089;-2.999999999999929
14.88;-7.500000000000178;-3.7499999999999467
14.89;-10.000000000000266;-4.749999999999973
14.9;-10.000000000000178;-5.749999999999991
14.91;-12.500000000000266;-6.750000000000009
14.92;-12.500000000000266;-8.000000000000036
14.93;-12.500000000000266;-9.000000000000062
14.94;-12.499999999998046;-9.749999999999849
14.950000000000001;-12.500000000000266;-10.499999999999867
14.96;-12.500000000000266;-11.000000000000009
14.97;-12.500000000000266;-11.500000000000027
14.98;-12.500000000000266;-12.000000000000034
14.99;-15.000000000000355;-12.500000000000046
15.0;-12.500000000000266;-12.750000000000053
15.01;-15.000000000000266;-13.000000000000052
15.02;-14.99999999999769;-13.249999999999796
15.030000000000001;-12.500000000000266;-13.249999999999796
15.040000000000001;-15.00000000000031;-13.500000000000023
15.05;-15.00000000000031;-13.750000000000028
15.06;-12.500000000000266;-13.750000000000025
15.07;-15.000000000000355;-14.000000000000034
15.08;-12.500000000000266;-14.000000000000037
15.09;-15.00000000000031;-14.000000000000032
15.1;-12.500000000000266;-14.000000000000032
15.11;-12.499999999998046;-13.74999999999981
15.120000000000001;-12.500000000000266;-13.500000000000066
15.13;-12.500000000000266;-13.500000000000068
15.14;-12.500000000000266;-13.250000000000062
15.15;-10.000000000000222;-12.750000000000053
15.16;-10.000000000000222;-12.500000000000048
15.17;-10.000000000000178;-12.000000000000032
15.18;-10.000000000000222;-11.750000000000027
15.19;-9.999999999998446;-11.24999999999984
15.200000000000001;-7.500000000000155;-10.74999999999983
15.21;-10.000000000000222;-10.500000000000046
15.22;-7.500000000000155;-10.000000000000036
15.23;-7.500000000000155;-9.500000000000025
15.24;-7.500000000000155;-9.000000000000012
15.25;-10.000000000000222;-9.000000000000014
15.26;-5.000000000000111;-8.500000000000004
15.27;-7.499999999998823;-8.249999999999867
15.280000000000001;-5.000000000000111;-7.749999999999856
15.290000000000001;-7.500000000000155;-7.500000000000027
15.3;-7.500000000000155;-7.500000000000027
15.31;-5.000000000000111;-7.000000000000017
15.32;-5.000000000000111;-6.7500000000000115
15.33;-5.000000000000111;-6.500000000000007
15.34;-5.0000000000001;-6.250000000000001
15.35;-5.000000000000111;-5.74999999999999
15.36;-4.999999999999212;-5.7499999999999
15.370000000000001;-5.000000000000111;-5.500000000000029
15.38;-2.5000000000000555;-5.250000000000023
15.39;-5.0000000000001;-5.000000000000019
15.4;-2.5000000000000555;-4.500000000000009
15.41;-2.5000000000000555;-4.250000000000002
15.42;-5.000000000000111;-4.250000000000002
15.43;-2.5000000000000444;-3.9999999999999956
15.44;-2.4999999999996114;-3.7499999999999476
15.450000000000001;-5.000000000000111;-3.7499999999999467
15.46;-2.5000000000000555;-3.500000000000031
15.47;-2.50000000000005;-3.250000000000025
15.48;-2.5000000000000555;-3.250000000000025
15.49;0.0;-2.750000000000015
15.5;-2.50000000000005;-2.7500000000000147
15.51;-2.5000000000000555;-2.7500000000000147
15.52;-2.4999999999996114;-2.4999999999999645
15.530000000000001;0.0;-2.24999999999996
15.540000000000001;-2.50000000000005;-2.250000000000004
15.55;-2.5000000000000555;-1.9999999999999987
15.56;0.0;-1.749999999999993
15.57;-2.50000000000005;-1.749999999999993
15.58;-2.5000000000000555;-1.749999999999993
15.59;0.0;-1.749999999999993
15.6;-2.4999999999996114;-1.749999999999949
15.610000000000001;0.0;-1.4999999999999436
15.620000000000001;-2.500000000000053;-1.4999999999999876
15.63;0.0;-1.4999999999999876
15.64;0.0;-1.2499999999999827
15.65;-2.500000000000053;-1.2499999999999822
15.66;0.0;-1.2499999999999822
15.67;-2.500000000000053;-1.2499999999999827
15.68;0.0;-0.9999999999999769
15.69;0.0;-0.9999999999999769
15.700000000000001;-2.500000000000053;-1.000000000000021
15.71;0.0;-1.000000000000021
15.72;0.0;-0.7500000000000158
15.73;0.0;-0.7500000000000158
15.74;0.0;-0.7500000000000158
15.75;-2.5000000000000555;-0.7500000000000161
15.76;0.0;-0.7500000000000162
15.77;0.0;-0.5000000000000109
15.780000000000001;0.0;-0.5000000000000109
15.790000000000001;-2.500000000000053;-0.7500000000000162
15.8;0.0;-0.5000000000000109
15.81;0.0;-0.5000000000000109
15.82;0.0;-0.5000000000000109
15.83;0.0;-0.5000000000000109
15.84;0.0;-0.5000000000000109
15.85;-2.4999999999996088;-0.49999999999996614
15.860000000000001;0.0;-0.49999999999996614
15.870000000000001;0.0;-0.49999999999996614
15.88;0.0;-0.49999999999996614
15.89;0.0;-0.24999999999996086
15.9;0.0;-0.24999999999996086
15.91;0.0;-0.24999999999996086
15.92;0.0;-0.24999999999996086
15.93;0.0;-0.24999999999996086
15.94;-2.49999999999961;-0.49999999999992184
15.950000000000001;0.0;-0.249999999999961
15.96;0.0;-0.249999999999961
15.97;0.0;-0.249999999999961
15.98;0.0;-0.249999999999961
15.99;0.0;-0.249999999999961
16.0;0.0;-0.249999999999961
16.01;0.0;-0.249999999999961
16.02;0.0;-0.249999999999961
16.03;0.0;-0.249999999999961
16.04;0.0;0.0
16.05;0.0;0.0
16.06;0.0;0.0
16.07;0.0;0.0
16.080000000000002;0.0;0.0
16.09;-2.499999999999609;-0.24999999999996092
16.1;0.0;-0.24999999999996092
16.11;0.0;-0.24999999999996092
16.12;0.0;-0.24999999999996092
16.13;0.0;-0.24999999999996092
16.14;0.0;-0.24999999999996092
16.15;0.0;-0.24999999999996092
16.16;0.0;-0.24999999999996092
16.17;0.0;-0.24999999999996092
16.18;0.0;-0.24999999999996092
16.19;0.0;0.0
16.2;0.0;0.0
16.21;0.0;0.0
16.22;0.0;0.0
16.23;0.0;0.0
16.240000000000002;0.0;0.0
16.25;0.0;0.0
16.26;0.0;0.0
16.27;0.0;0.0
16.28;0.0;0.0
16.29;0.0;0.0
16.3;0.0;0.0
16.31;0.0;0.0
16.32;0.0;0.0
16.330000000000002;0.0;0.0
16.34;0.0;0.0
16.35;0.0;0.0
16.36;0.0;0.0
16.37;0.0;0.0
16.38;0.0;0.0
16.39;0.0;0.0
16.4;0.0;0.0
16.41;0.0;0.0
16.42;0.0;0.0
16.43;0.0;0.0
16.44;0.0;0.0
16.45;0.0;0.0
16.46;0.0;0.0
16.47;0.0;0.0
16.48;0.0;0.0
16.490000000000002;0.0;0.0
16.5;0.0;0.0
16.51;0.0;0.0
16.52;0.0;0.0
16.53;0.0;0.0
16.54;0.0;0.0
16.55;0.0;0.0
16.56;0.0;0.0
16.57;0.0;0.0
16.580000000000002;0.0;0.0
16.59;0.0;0.0
16.6;0.0;0.0
16.61;0.0;0.0
16.62;0.0;0.0
16.63;0.0;0.0
16.64;0.0;0.0
16.65;0.0;0.0
16.66;0.0;0.0
16.67;0.0;0.0
16.68;0.0;0.0
16.69;0.0;0.0
16.7;0.0;0.0
16.71;0.0;0.0
16.72;0.0;0.0
16.73;0.0;0.0
16.740000000000002;0.0;0.0
16.75;-2.499999999999609;-0.24999999999996092
16.76;0.0;-0.24999999999996092
16.77;0.0;-0.24999999999996092
16.78;0.0;-0.24999999999996092
16.79;0.0;-0.24999999999996092
16.8;0.0;-0.24999999999996092
16.81;0.0;-0.24999999999996092
16.82;0.0;-0.24999999999996092
16.830000000000002;0.0;-0.24999999999996092
16.84;0.0;-0.24999999999996092
16.85;0.0;0.0
16.86;0.0;0.0
16.87;0.0;0.0
16.88;0.0;0.0
16.89;0.0;0.0
16.9;0.0;0.0
16.91;0.0;0.0
16.92;0.0;0.0
16.93;0.0;0.0
16.94;0.0;0.0
16.95;0.0;0.0
16.96;0.0;0.0
16.97;0.0;0.0
16.98;0.0;0.0
16.990000000000002;0.0;0.0
17.0;0.0;0.0
17.01;0.0;0.0
17.02;0.0;0.0
17.03;0.0;0.0
17.04;0.0;0.0
17.05;0.0;0.0
17.06;0.0;0.0
17.07;0.0;0.0
17.080000000000002;0.0;0.0
17.09;0.0;0.0
17.1;0.0;0.0
17.11;0.0;0.0
17.12;0.0;0.0
17.13;0.0;0.0
17.14;0.0;0.0
17.150000000000002;0.0;0.0
17.16;0.0;0.0
17.17;0.0;0.0
17.18;0.0;0.0
17.19;0.0;0.0
17.2;0.0;0.0
17.21;0.0;0.0
17.22;0.0;0.0
17.23;0.0;0.0
17.240000000000002;0.0;0.0
17.25;0.0;0.0
17.26;0.0;0.0
17.27;0.0;0.0
17.28;0.0;0.0
17.29;0.0;0.0
17.3;0.0;0.0
17.31;0.0;0.0
17.32;0.0;0.0
17.330000000000002;0.0;0.0
17.34;0.0;0.0
17.35;0.0;0.0
17.36;0.0;0.0
17.37;0.0;0.0
17.38;0.0;0.0
17.39;0.0;0.0
17.400000000000002;0.0;0.0
17.41;0.0;0.0
17.42;0.0;0.0
17.43;0.0;0.0
17.44;0.0;0.0
17.45;0.0;0.0
17.46;0.0;0.0
17.47;0.0;0.0
17.48;0.0;0.0
17.490000000000002;0.0;0.0
17.5;0.0;0.0
17.51;0.0;0.0
17.52;0.0;0.0
17.53;0.0;0.0
17.54;0.0;0.0
17.55;0.0;0.0
17.56;0.0;0.0
17.57;0.0;0.0
17.580000000000002;0.0;0.0
17.59;0.0;0.0
17.6;0.0;0.0
17.61;0.0;0.0
17.62;0.0;0.0
17.63;0.0;0.0
17.64;0.0;0.0
17.650000000000002;0.0;0.0
17.66;0.0;0.0
17.67;0.0;0.0
17.68;0.0;0.0
17.69;0.0;0.0
17.7;0.0;0.0
17.71;0.0;0.0
17.72;0.0;0.0
17.73;0.0;0.0
17.740000000000002;0.0;0.0
17.75;0.0;0.0
17.76;0.0;0.0
17.77;0.0;0.0
