time;SPEED;SPEED_filter
14.16;0.0;0.0
14.17;0.0;0.0
14.18;0.0;0.0
14.19;0.0;0.0
14.200000000000001;0.0;0.0
14.21;0.0;0.0
14.22;0.0;0.0
14.23;0.0;0.0
14.24;0.0;0.0
14.25;0.0;0.0
14.26;0.0;0.0
14.27;0.0;0.0
14.280000000000001;0.0;0.0
14.290000000000001;0.0;0.0
14.3;0.0;0.0
14.31;0.0;0.0
14.32;0.0;0.0
14.33;0.0;0.0
14.34;0.0;0.0
14.35;0.0;0.0
14.36;0.0;0.0
14.370000000000001;0.0;0.0
14.38;0.0;0.0
14.39;0.0;0.0
14.4;0.0;0.0
14.41;0.0;0.0
14.42;0.0;0.0
14.43;0.0;0.0
14.44;0.0;0.0
14.450000000000001;0.0;0.0
14.46;0.0;0.0
14.47;0.0;0.0
14.48;0.0;0.0
14.49;0.0;0.0
14.5;0.0;0.0
14.51;0.0;0.0
14.52;0.0;0.0
14.530000000000001;0.0;0.0
14.540000000000001;0.0;0.0
14.55;0.0;0.0
14.56;0.0;0.0
14.57;0.0;0.0
14.58;0.0;0.0
14.59;0.0;0.0
14.6;0.0;0.0
14.61;0.0;0.0
14.620000000000001;0.0;0.0
14.63;0.0;0.0
14.64;0.0;0.0
14.65;0.0;0.0
14.66;0.0;0.0
14.67;0.0;0.0
14.68;0.0;0.0
14.69;0.0;0.0
14.700000000000001;0.0;0.0
14.71;0.0;0.0
14.72;0.0;0.0
14.73;0.0;0.0
14.74;0.0;0.0
14.75;0.0;0.0
14.76;0.0;0.0
14.77;0.0;0.0
14.780000000000001;0.0;0.0
14.790000000000001;0.0;0.0
14.8;0.0;0.0
14.81;0.0;0.0
14.82;0.0;0.0
14.83;0.0;0.0
14.84;0.0;0.0
14.85;0.0;0.0
14.86;0.0;0.0
14.870000000000001;0.0;0.0
14.88;0.0;0.0
14.89;0.0;0.0
14.9;0.0;0.0
14.91;0.0;0.0
14.92;0.0;0.0
14.93;0.0;0.0
14.94;0.0;0.0
14.950000000000001;0.0;0.0
14.96;0.0;0.0
14.97;0.0;0.0
14.98;0.0;0.0
14.99;0.0;0.0
15.0;0.0;0.0
15.01;0.0;0.0
15.02;0.0;0.0
15.030000000000001;0.0;0.0
15.040000000000001;0.0;0.0
15.05;0.0;0.0
15.06;0.0;0.0
15.07;0.0;0.0
15.08;0.0;0.0
15.09;0.0;0.0
15.1;0.0;0.0
15.11;0.0;0.0
15.120000000000001;0.0;0.0
